,comments,pub_dates,like_Counts
5433,ghatiya makeup faltu ka drama hammy performances,2019-09-24T08:26:45.000Z,0
5434,"weird makeup. Not at all looks realistic. 
BTW good trailer",2019-09-24T08:26:04.000Z,1
5435,bakwaas,2019-09-24T08:25:32.000Z,0
5436,Now trailer review- acting ok ok..make up-too bad.they look young with white hair.women empowerment 👍👍,2019-09-24T08:25:17.000Z,0
5437,Story & act was nice but Makeup is Soo cheap...both r can't looking real dadi,2019-09-24T08:25:07.000Z,0
5438,"This is what we Call ""Saand ki aankh!!!!"" Yassss Pannu yassss!😘🤣",2019-09-24T08:24:41.000Z,1
5439,Too young actors to play old,2019-09-24T08:24:34.000Z,0
5440,"Itna fake makeup
Tapsee ka to 100% fake lag raha hai",2019-09-24T08:24:31.000Z,2
5441,Brilliant movie.. so excited <3,2019-09-24T08:24:24.000Z,0
5442,Madhuri Dixit and Rekha could have been better alternative...fake makeup is not looking good,2019-09-24T08:24:06.000Z,124
5443,The last words gave me goosebumps,2019-09-24T08:23:47.000Z,5
5444,Last dialogue ne dil choo lia Bhai 💞,2019-09-24T08:23:46.000Z,1
5445,Kya rubish hai ye,2019-09-24T08:23:26.000Z,0
5446,Last line make me cry.... superb..,2019-09-24T08:23:25.000Z,1
5447,Garam hai garam hai...  Angar hai,2019-09-24T08:23:09.000Z,0
5448,true story..then where is akshay kumar?🤣,2019-09-24T08:23:08.000Z,0
5449,Trailer is marvellous ........... outstanding.....both actresses have done fantastic job.,2019-09-24T08:23:07.000Z,0
5450,Bad make up ... actress are not suited to films...old hairs don't make old...,2019-09-24T08:22:58.000Z,0
5451,Region  Akshay  hai ki aajkal aisi movie bhi aa rahi hai.,2019-09-24T08:22:31.000Z,1
5452,👌👌👌👌👌👌👌,2019-09-24T08:22:19.000Z,0
5453,Tapsee looks young skin on her face hands ... Lol,2019-09-24T08:22:09.000Z,0
5454,The actors and the makeup artists must be selected wisely. Though these actresses are good but there are certain limitations. Anyone can clearly figure out that it is unnatural acting. Ofcourse makeup looks worst here but a person nearly 60 wouldn't be showing his ferocious eyes all the time. It must be visible when required. There is no 'aged' acting in them. I would watch this movie only for the efforts of other crew,2019-09-24T08:21:57.000Z,0
5455,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🌹🌹🌹🌹🌹🌹🙏🙏🙏🙏🙏🙏,2019-09-24T08:21:55.000Z,0
5456,Bc ye lg rhi 60 ki,2019-09-24T08:21:34.000Z,0
5457,Good,2019-09-24T08:21:25.000Z,0
5458,"People are hating Bhumi and Tapsee that why are they doing this movie let me tell you why the director said that the old heroine refused this movie idk why but Rekha hema etc. And I am happy that these girls take such a big chance and I know that they are going to win it!!! 
I AM PROUD OF YOU TAPSEE AND BHUMI!!!",2019-09-24T08:21:19.000Z,0
5459,I think this story characters old lady came in satyamev jayte .,2019-09-24T08:20:42.000Z,0
5460,Brilliant,2019-09-24T08:20:20.000Z,0
5461,Seema pahwa and neena gupta should have been a better alternative. When will bollywood think out of the box.,2019-09-24T08:20:17.000Z,177
5462,Yo Akshay Kumar marvavga. ...😂😂🤫😂😂,2019-09-24T08:19:57.000Z,0
5463,"Thoda Amir Khan Sahab Se Seekh Lete Buda Tau Tai Kese Bnte hai White Hair Se Kuch Na Hoga Tai..
all over concept is superrb...",2019-09-24T08:19:43.000Z,0
5464,Climax scene: both wake up after a hangover 😂,2019-09-24T08:19:42.000Z,0
5465,"acting in an aged role by tapsee pannu is completely hilarious as well as bhumi. there were lots of talented old gems like shabana azmi, dimple kapadia, rekha who could play these roles. casting director sucks.",2019-09-24T08:19:28.000Z,0
5466,5💫💫💫💫💫,2019-09-24T08:18:35.000Z,0
5467,There is no need to make them old   story and screen play looks fantastic bullseye,2019-09-24T08:18:14.000Z,0
5468,🤟🤟 Desi log waise hi great hote h❤️,2019-09-24T08:18:03.000Z,0
5469,Subject is good but presentation is poor...👎,2019-09-24T08:17:51.000Z,0
5470,"Makeup is worst. 😑 they are looking so fake. They should choose some middle aged actors. When content is strong, you don't need glamorous actors.",2019-09-24T08:17:44.000Z,0
5471,0:36 goosebumps!⚡,2019-09-24T08:17:43.000Z,0
5472,Barj harayanavi(uttarpradesh) main type hai harayanavi ki. 1857 se pahle par harayana ka hisa dha.,2019-09-24T08:17:40.000Z,1
5473,Superb 👌,2019-09-24T08:17:26.000Z,0
5474,tapsee name should be in first,2019-09-24T08:17:19.000Z,0
5475,Atleast make up should have been more convincing.,2019-09-24T08:16:44.000Z,0
5476,They don't look old !!,2019-09-24T08:16:38.000Z,0
5477,Tapsee is best actre,2019-09-24T08:16:13.000Z,0
5478,"Amazing trailer ☺☺
I hope this movie will break many records and became the best movie of this year 😏Inspirational movie for everyone .",2019-09-24T08:15:37.000Z,2
5479,Really superb acting yrr osm,2019-09-24T08:15:22.000Z,0
5480,Suppbbb..story wid suppbb actor wid correct story line...,2019-09-24T08:14:53.000Z,0
5481,"Why the director of this movie, had not cast actual old actress like Neena Gupta, Tabu, Ratna Pathak, juhi chawla, Maduri, etc.... both leading actresses r good but deep down I am not convinced because we know that they r quite young actress.",2019-09-24T08:14:47.000Z,0
5482,Trailer interesting but tapasee doesn't look like 60 year old,2019-09-24T08:14:42.000Z,370
5483,Acting ki saandh ki aankh kr di😂🤣 kis angle se dadi lgri ye dono😂🤣,2019-09-24T08:14:42.000Z,0
5484,Nice,2019-09-24T08:14:41.000Z,0
5485,"Awesome👌👏👍
Absolutely just love it❤...
Can't wait to see it...",2019-09-24T08:14:39.000Z,7
5486,Very bad choice for the lead ladies.,2019-09-24T08:14:36.000Z,0
5487,Amazing 🤓✌Inspiring  storyline..Just the😋 makeup should have been 😌done little  better for ✌the old look..waiting for💙✌🤓 the movie..,2019-09-24T08:13:46.000Z,0
5488,I am definitely going to watch this movie as taapse is my favorite actress and shooting is my favorite sport!!!,2019-09-24T08:13:46.000Z,0
5489,Awesome...,2019-09-24T08:12:57.000Z,0
5490,Oyeee hoyeee ek br fer t haryanvi......         Gch h taiii,2019-09-24T08:12:34.000Z,0
5491,The trailer is just awesome. At least yeh dekhke woh jaahil harami mard Jo aurat ko neecha dikhate hai unko kuch samaj aaye....,2019-09-24T08:12:08.000Z,0
5492,Bommmbbb trailer...!!💥💥💥,2019-09-24T08:11:31.000Z,0
5493,Awesome video,2019-09-24T08:11:07.000Z,0
5494,#KMrecords,2019-09-24T08:10:30.000Z,0
5495,Looking very much artificial..,2019-09-24T08:10:01.000Z,0
5496,Bhosadi walo lol kya hota hai be,2019-09-24T08:09:26.000Z,0
5497,तापसी पन्नू ने बहुत मेहनत की है दिखाई दे रहा है। लेकिन मेरे हिसाब से किसी पुरानी एक्ट्रेस को कास्ट करना चाहिए था।,2019-09-24T08:09:17.000Z,0
5498,Duhhhhh! That accent is so fake! Lmao😆😂,2019-09-24T08:08:56.000Z,0
5499,Ur THE saand,2019-09-24T08:08:10.000Z,0
5500,Bullseye boxoffice,2019-09-24T08:08:07.000Z,0
5501,"Who""s best trailer ?
1-Saand Ki Ankh (like)
2-Made In China (comment)",2019-09-24T08:08:06.000Z,2
5502,"I feel goosebumps throughout the video especially last dialogue.......
The boy try to make a joke but daddy make him a joke.......🤣😂😜😊",2019-09-24T08:08:00.000Z,14
5503,"Kya khaate ho tum dono

..
..
..
..gaali☺😝",2019-09-24T08:07:30.000Z,0
5504,Ladies are too old for their roles 😅,2019-09-24T08:07:25.000Z,2
5505,Yeah they could have used madhuri and juhi or Rekha or neena gupta or raveena rondon or manisha koirala or ....help me guys ???,2019-09-24T08:07:15.000Z,8
5506,They doesn't look old,2019-09-24T08:07:05.000Z,0
5507,Super,2019-09-24T08:06:54.000Z,0
5508,Mujhe laga udta teer gaand me lena😂😂😂😂,2019-09-24T08:06:36.000Z,0
5509,Is film ki shuting hamare gao Johdi me hui h Or jiske upar film moive bani h wo bhi Johdi ki dadi chandro💪💪💪💪💪,2019-09-24T08:06:16.000Z,0
5510,15 Baar Dekh liya Trailer,2019-09-24T08:06:09.000Z,0
5511,Aag laga Di 🔥🔥🔥🔥🔥,2019-09-24T08:06:03.000Z,0
5512,"Why they didn't cast, supriya pathak mam, shabana mam, ratna pathak shah , neena gupta mam n all our senior actresses???...🤔🤔",2019-09-24T08:05:57.000Z,0
5513,Kiran kher and Ratna pathak would have e great choice. this doesn't look authentic.,2019-09-24T08:05:43.000Z,112
5514,"No doubt both are amazing actor ...but they don't look real old age...
Makers shoot approach kareena kapoor and priyanka Chopra it will dream to see both in big screen",2019-09-24T08:05:21.000Z,6
5515,Wow 👍👍👍,2019-09-24T08:04:56.000Z,0
5516,We Need Music Composer & singer for an upcomming album to be launched ......... call immdtly 9354972170 for your appointment,2019-09-24T08:03:47.000Z,0
5517,💗 1:07 Akshay Kumar marvayega....😂😂😂aur shayad ye sach bhi ho jaye kyuki kyuki kyuki...the housefull 4 coming on the same day➕,2019-09-24T08:03:18.000Z,0
5518,Superficial and fake characters! This wasn't a school skit that young ladies had to be chosen for these roles! We have lot many senior actresses who might have played the role more graciously!,2019-09-24T08:02:21.000Z,10
5519,Sabas chachi,2019-09-24T08:01:56.000Z,0
5520,Anurag love u,2019-09-24T08:01:55.000Z,0
5521,"Now the time has come !!! 
Look, just feeding feminism upon a society by any means is not enough..the story and concept must fullfill each other..
Feminism itself is very controversial and debatable matter..it is not countec like that. Feminism is one sided truth..rather it actually is finding your true self..the person who you are..still now the age old dialogues of feminism and anti-feminised in this film is mixed and matched like the humiliation and jokes looks like same..
Like, women hides their true age ! This joke is universal... it is not a humiliation if you don't take it as a humiliation...yes, we are so artistic that we can hide our age..take it as a complement..
The same problem with this film.
They take concepts but still struggles to fit it in a perfect tkme and size of Indian culture and society with the new age system.
Whereas Hollywood, I don't know how but finds perfect storyline and positions to establish what they really believe...

And Tapsee and Bhumi both are good actresses but their voice and attitude by no mean match with an old lady's.... ( if they are really old rather being in disguise, till the very end of this movie)",2019-09-24T08:01:41.000Z,0
5522,"Woww guysss osamm tralier......nd specially d last part aurat us umar ka hissab na laga sake jo usne apne liye ji ho....🙌🙌🙌🙌🙌🙌


Spechless..! Simply wow.....👌👌👌",2019-09-24T08:01:05.000Z,1
5523,Nice subject really awesome performance,2019-09-24T08:00:01.000Z,1
5524,Hit hai,2019-09-24T08:00:00.000Z,0
5525,Nice movie trailer,2019-09-24T07:59:44.000Z,0
5526,Fake views saale bhanghi,2019-09-24T07:59:40.000Z,0
5527,That last line aurat shi umr ka andaja nhi lga ske jo usne apne liye ji ho ...superb.😘😘,2019-09-24T07:59:36.000Z,1
5528,Actresses are not looking really old. They could have gone for some very talented senior actresses of Bollywood.,2019-09-24T07:59:32.000Z,1
5529,Bad makeup dusre old actors lene the,2019-09-24T07:59:16.000Z,0
5530,Last pe bumi ke alfaz...👌,2019-09-24T07:57:58.000Z,0
5531,Bc kitne sal baad koi aacha movie aaya bah,2019-09-24T07:56:49.000Z,0
5532,"https://youtu.be/Lwd170vSrZ4

Es link pe click kare aur video jarur dekhe 
Awesome aketch video",2019-09-24T07:56:25.000Z,0
5533,iss film ka name pehle womaniya tha baad mein saand ki aankh rakha gaya .,2019-09-24T07:56:20.000Z,0
5534,naec,2019-09-24T07:56:11.000Z,0
5535,Dum h Bhai trailer mein,2019-09-24T07:56:04.000Z,0
5536,Everything is fine but Akshay kumar is missing in the movie :),2019-09-24T07:55:50.000Z,1
5537,Yar plz Bollywood band kardo,2019-09-24T07:55:19.000Z,0
5538,Superb amazing what a story what a style salute grand mother,2019-09-24T07:55:09.000Z,2
5539,Kay hai be he,2019-09-24T07:55:04.000Z,0
5540,Am gonna watch no matter what,2019-09-24T07:54:50.000Z,0
5541,Op,2019-09-24T07:54:37.000Z,0
5542,No,2019-09-24T07:54:28.000Z,0
5543,Sasta makeup..yr makeup ny dispoint kia,2019-09-24T07:54:28.000Z,0
5544,Bhai ye dono real characters hai..omg ye mera india me bhi the 😁😂,2019-09-24T07:54:07.000Z,0
5545,"The massy director is back with a raw stunner 
Yeh Bnda Esy hi ni mera favorite director...  Great Anurag Sir",2019-09-24T07:52:30.000Z,2
5546,Super hitt,2019-09-24T07:52:07.000Z,0
5547,senior actresses nahi mil rahi thin?,2019-09-24T07:51:35.000Z,0
5548,Taapsee pannu's acting getting aww to wow,2019-09-24T07:50:38.000Z,1
5549,Public ko entertainment chahiye aisa bhangar nahi wo bhi diwali me,2019-09-24T07:50:26.000Z,0
5550,"Amit Shah says hindi promote unity in India while bollywood is busying in promoting Punjabi language, great India great people",2019-09-24T07:50:24.000Z,0
5551,"Goliyan chalenge ab to
@ bhumi
@tapsi",2019-09-24T07:50:11.000Z,1
5552,2:45 so true and deep,2019-09-24T07:49:57.000Z,0
5553,Casting is disaster.,2019-09-24T07:49:55.000Z,0
5554,Ossmm,2019-09-24T07:49:32.000Z,0
5555,I m gonna watch it . Both actresses are my favourites,2019-09-24T07:49:17.000Z,3
5556,Hriyanvi superhit always 😍😍😍😍😘😘,2019-09-24T07:49:02.000Z,0
5557,Waah re taaii😁😁😁,2019-09-24T07:48:30.000Z,1
5558,they could have casted Vidya balan and Rani Mukherjee,2019-09-24T07:47:55.000Z,1
5559,"I think there are so many senior actors, who would have done justice to this role. Yahan bhi glamour.",2019-09-24T07:47:30.000Z,1
5560,osmmm😁😚😚😚😚,2019-09-24T07:47:27.000Z,1
5561,Trailer looks great...well done team,2019-09-24T07:47:26.000Z,0
5562,"is movie ka nam ager ""Tai"" hota to movie sayad or effective hoto ye ""sahnd ki ankh""  koi n jam hi ni rha hai ....yr",2019-09-24T07:47:11.000Z,0
5563,Apne Baghpat ka naam or roshan ho gya... Gjjb dialogs.. Or mhari dadi to h hi gjbb❤,2019-09-24T07:47:05.000Z,0
5564,Bhoomi is good. Tapsee is not upto the mark.,2019-09-24T07:46:54.000Z,0
5565,MIND blowing,2019-09-24T07:46:48.000Z,0
5566,Wow ladies Bhumi and Tapsi !!,2019-09-24T07:45:44.000Z,0
5567,गांड में आँख😁😂,2019-09-24T07:45:35.000Z,0
5568,Awesome 👌👌👌,2019-09-24T07:45:13.000Z,0
5569,Bhotaj. Gehri bat bol di akhri me,2019-09-24T07:44:52.000Z,0
5570,बहुत बढ़िया,2019-09-24T07:44:43.000Z,1
5571,Waw bull's eye,2019-09-24T07:44:31.000Z,0
5572,for the last line😍🤩,2019-09-24T07:43:49.000Z,0
5573,Flop show,2019-09-24T07:43:48.000Z,1
5574,"Not up to the mark makeup, i don't understand why do you need young women or men to potray role of an old character , cant you find an old actor or actress to potray the same and make it more realistic , it is clearly looking like they are acting and not looking realistic at all. Not a great job done in terms of casting",2019-09-24T07:43:35.000Z,0
5575,G8,2019-09-24T07:43:21.000Z,0
5576,Yo Akshay kumar mrwawego hahaha epic dailoge😂,2019-09-24T07:42:53.000Z,0
5577,Wahh.....wahh....jarur dekhenge....😂😂😂👍👍👍,2019-09-24T07:42:50.000Z,0
5578,"If people call Kabir Singh toxic masculinity, I would call this toxic feminist",2019-09-24T07:42:33.000Z,0
5579,💖💖💖💖🔥,2019-09-24T07:42:17.000Z,0
5580,Nice,2019-09-24T07:42:13.000Z,0
5581,Jst 1:04 Akshay Kumar marvaye ga humko😅😆,2019-09-24T07:41:53.000Z,0
5582,💞💞💞💞💞👌👌👌👌,2019-09-24T07:41:38.000Z,0
5583,💯💯,2019-09-24T07:41:33.000Z,0
5584,"Trailer is awesome.
Ek baat samajh nahi ayi bas ke Uttar Pradesh ke Gaav me Haryanvi kyu bol rahe hai ye sab ?",2019-09-24T07:41:30.000Z,0
5585,A good story that could have been made with our senior actresses instead of hijacking the storyline with fake buddhis.,2019-09-24T07:41:30.000Z,1
5586,Yaaar ye movie dekhni h pakka ❤,2019-09-24T07:41:20.000Z,0
5587,Tapsee my favorite,2019-09-24T07:41:16.000Z,1
5588,Best actress best director & also this year's best movie 👍👍👍👍,2019-09-24T07:40:58.000Z,1
5589,"Wht d fuck yaar...
We have shabana azmi and rekha
For this amazing story
Aur ap logo ne inke makeup se poora feel khatm kr diya",2019-09-24T07:40:52.000Z,0
5590,Last line dhansu h🤘🤘,2019-09-24T07:40:39.000Z,0
5591,"Most underrated actress.. Tapsee & Bhumi Hads off to you both.
👍👍👍👍👍",2019-09-24T07:40:32.000Z,0
5592,Hanuman chalisa remix 😅who all noticed?,2019-09-24T07:40:31.000Z,93
5593,I love you tapsee pannu 💋💋💋,2019-09-24T07:40:29.000Z,1
5594,Good movie 🇮🇳,2019-09-24T07:40:13.000Z,0
5595,#ShooterWomanIndia 🔫🔫🔫🔫 #WomenEmpowerment - Bravery #WomenCanLiveForHerFamily Sacrifice her life to them and their Dream #TapseeBanu look like 8️⃣0️⃣ 's grandmother #WomenIndia - BharathMathikiJai #Singapenne - we should celebrate the women in the world They are God to the Society 👍👍👍👍👍👍👍👍,2019-09-24T07:40:11.000Z,0
5596,Another gulab gang😍,2019-09-24T07:39:54.000Z,1
5597,I'm excited for this movie,2019-09-24T07:39:54.000Z,0
5598,zabardast trailer,2019-09-24T07:39:45.000Z,0
5599,"Great both are woman's.....
That's is slaped disgusting People's thinks about woman's ke #Mahilay kuch NA kr sake...",2019-09-24T07:39:18.000Z,1
5600,"I think trailer can be better if casting is different but k. I think maduri Dixit, kjole or any other cast. It's my personal view.",2019-09-24T07:39:10.000Z,5
5601,Anurag kashyap == gali  😂😂😂😂,2019-09-24T07:38:39.000Z,0
5602,One Like for my favorite Tapsee,2019-09-24T07:38:23.000Z,10
5603,Akshya Kumar hi marwayega Aap Dono ko but good trailer,2019-09-24T07:38:09.000Z,0
5604,Story ki theme to aachi hai but dono actresses kafi young hai oor unki acting se vo budhape ki feel nahi aa rahi hai.,2019-09-24T07:38:08.000Z,1
5605,National award pakka hai!!,2019-09-24T07:38:08.000Z,0
5606,Super dadi love you 😘,2019-09-24T07:37:53.000Z,0
5607,"अनुराग कश्यप हनुमान की आवश्यकता पड़ ही गयी बेटा तुझे
ओर मोदी की भी
गोली खाने वाला डायलॉग तो मोदी का ही कॉपी कर लिया",2019-09-24T07:37:51.000Z,0
5608,Jhkkas,2019-09-24T07:37:50.000Z,0
5609,2 beat actress 1 movie,2019-09-24T07:37:37.000Z,0
5610,Such a bad prosthetic job :(,2019-09-24T07:36:45.000Z,0
