,comments,pub_dates,like_Counts
4329,Pass ho super hit movie he bs,2019-09-09T04:34:07.000Z,0
4330,1:26 tanushree dutta jaisi dikhti hai.,2019-09-09T04:33:46.000Z,0
4331,I am very excited to watch full movie,2019-09-09T04:33:02.000Z,0
4332,best of luck,2019-09-09T04:32:39.000Z,0
4333,He isn't an actor material,2019-09-09T04:31:45.000Z,0
4334,Nice song bhai,2019-09-09T04:30:53.000Z,0
4335,Jaat boy,2019-09-09T04:28:36.000Z,0
4336,"I won't be surprised if that terrible f*ckin' actor had a BOLLYWOOD connection. What the absolute f*ck? I have seen my share of bad actings, but damn, this is next level. Anyone who agreed to invest in this movie is a moron!",2019-09-09T04:26:50.000Z,0
4337,Super trailer,2019-09-09T04:26:18.000Z,0
4338,So cute 😘😘😘,2019-09-09T04:24:51.000Z,0
4339,Apna baba ke copy ha,2019-09-09T04:24:39.000Z,0
4340,Karan Deol flop actor 👎👎👎👎👎,2019-09-09T04:22:46.000Z,0
4341,Karan deol 👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎,2019-09-09T04:21:42.000Z,0
4342,Jabardast,2019-09-09T04:20:13.000Z,0
4343,Jaandar,2019-09-09T04:20:05.000Z,0
4344,Shandar,2019-09-09T04:19:58.000Z,0
4345,Karan and sahar looking awesome,2019-09-09T04:19:49.000Z,0
4346,Super hit movie,2019-09-09T04:19:34.000Z,0
4347,Both the leads look and act positively ghastly,2019-09-09T04:16:01.000Z,0
4348,Junior sunny same roar like his father 🤘🏻👍🏻👍🏻,2019-09-09T04:13:53.000Z,175
4349,Feels like Sunny Deol 🍆 screaming 😱,2019-09-09T04:13:42.000Z,0
4350,Karan is so innocent.💜,2019-09-09T04:08:04.000Z,0
4351,Flop,2019-09-09T04:06:13.000Z,0
4352,Real superstar I hope,2019-09-09T03:55:58.000Z,0
4353,Wow mindblowing,2019-09-09T03:52:39.000Z,0
4354,Flop,2019-09-09T03:47:33.000Z,0
4355,Super hit,2019-09-09T03:46:07.000Z,0
4356,Trailer me majaa nahi aaya,2019-09-09T03:39:28.000Z,0
4357,Ye Ruk Ruk ke Kyun bolta hai ?,2019-09-09T03:38:16.000Z,0
4358,Arijit sing,2019-09-09T03:36:54.000Z,0
4359,"I like you sunny paji and my Life Assamese actorse sanny paji 
I ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️💚❤️❤️💚💚💚💛💛💚💚💚💛💜💜💜🖤🖤🖤💚💚 you sunny paji sir and very very so beautiful movie Pal Pal Dil ke paas",2019-09-09T03:35:12.000Z,5
4360,Hero bakwas hai,2019-09-09T03:32:43.000Z,0
4361,once again ☺☺☺,2019-09-09T03:29:28.000Z,0
4362,"FLOP HAIN 
3 DIN BHI NAHI CHALEGI",2019-09-09T03:26:57.000Z,0
4363,Paka flop hoga,2019-09-09T03:22:17.000Z,0
4364,"Anarchy is everywhere,",2019-09-09T03:17:43.000Z,0
4365,Trailor mast h👌👌,2019-09-09T03:08:27.000Z,0
4366,Nice kiran deol,2019-09-09T03:08:10.000Z,0
4367,Wow supar trelar,2019-09-09T03:06:33.000Z,0
4368,Nice,2019-09-09T03:04:37.000Z,0
4369,sunny paji is back..for us 😎😎😎,2019-09-09T03:00:39.000Z,0
4370,"In trailler karan deol act look excellent as i expected  as a fan 
So I think movie can also best",2019-09-09T03:00:34.000Z,0
4371,❤❤❤❤😍😍😍,2019-09-09T03:00:26.000Z,0
4372,Super hero,2019-09-09T02:57:30.000Z,0
4373,ladka ladki mile pyar hua takrar hui alag hue fir vapas ek ho gaye.. every bollywood story😏,2019-09-09T02:55:42.000Z,0
4374,Sidharth and garima thank u so much for a hilarious music album pal pal dil k pas congratulations,2019-09-09T02:53:44.000Z,0
4375,Karan ki acting awesome lag rahi he khaskar last me action.to fadu he,2019-09-09T02:52:33.000Z,0
4376,Jabardast,2019-09-09T02:51:34.000Z,0
4377,Jandar,2019-09-09T02:51:24.000Z,0
4378,Shandar,2019-09-09T02:51:18.000Z,0
4379,Dharam ji sunny pajji blockbuster k liye congratulations in advance,2019-09-09T02:51:05.000Z,0
4380,wow such bad acting,2019-09-09T02:50:43.000Z,0
4381,Karan and sahar looking awesome,2019-09-09T02:50:31.000Z,0
4382,Romance and action bhi wow karan action me to kamal lagega,2019-09-09T02:50:21.000Z,0
4383,Super duper hit👊,2019-09-09T02:49:44.000Z,0
4384,Fingers crossed. Let's hope for the best. Jai Hind.,2019-09-09T02:49:21.000Z,0
4385,Super cute,2019-09-09T02:48:20.000Z,0
4386,Junior sunny deol back,2019-09-09T02:44:30.000Z,1
4387,m dy hrt wting 4 this movie 😍😍😍❤❤❤🔥👌👌👌,2019-09-09T02:43:10.000Z,1
4388,All songs👌👌❤❤,2019-09-09T02:31:21.000Z,0
4389,Waiting to watch something new..excited👍,2019-09-09T02:29:00.000Z,0
4390,This movie shooting kaza super,2019-09-09T02:19:08.000Z,0
4391,Fantastic movies come,2019-09-09T02:13:35.000Z,0
4392,Hero zero lag ra h .😂 Sunny deol ka beta ho ho ya srk ka bollywood or public me vahi acceptable h jisko acting aati h 😂 lets see what will be future of him public se bada koi nhi hota 😂,2019-09-09T02:10:40.000Z,0
4393,Karan bhai love u and all the best...🥰🥰🥰,2019-09-09T02:09:53.000Z,0
4394,Best trailer,2019-09-09T02:08:06.000Z,0
4395,"The roar...
Yes he is definitely the next sunny deol
😍😍😍",2019-09-09T02:04:11.000Z,15
4396,Flop hai...story mein.dum hi nahi hai.....,2019-09-09T01:57:34.000Z,1
4397,https://youtu.be/35Zb2R805OA,2019-09-09T01:57:17.000Z,0
4398,Nice trailer,2019-09-09T01:55:37.000Z,0
4399,I loved the trailer.....I watched it like for 100 times....All the best Karan and Sahher.....You guys will rock....Keep it up...Lots and lots of love and blessings😊😊😊😚😚😚❤❤❤❤,2019-09-09T01:53:47.000Z,2
4400,Nice g,2019-09-09T01:53:07.000Z,0
4401,Ye bhi sunny deowl jaisa hi chilata hai best of luck,2019-09-09T01:48:02.000Z,0
4402,Whow,2019-09-09T01:47:32.000Z,0
4403,Nice,2019-09-09T01:46:24.000Z,0
4404,Superb,2019-09-09T01:45:18.000Z,0
4405,Fudu movie cyberhub gurgaon me bhi hui hai shooting iski,2019-09-09T01:41:48.000Z,0
4406,Baap.dada.chacha ne kbi kiss ni ki.... or ye,2019-09-09T01:40:41.000Z,0
4407,The actress of this movie has a very funny name,2019-09-09T01:23:26.000Z,0
4408,Sounds to me like a super duper FLOP movie.,2019-09-09T01:23:26.000Z,0
4409,Next superstar,2019-09-09T01:05:02.000Z,0
4410,Great,2019-09-09T01:04:40.000Z,0
4411,Osm osm osm,2019-09-09T00:57:15.000Z,0
4412,So nepotism comments comes only in Karan Johar movies.!! This guy doesn’t have any skills to be a leading actor,2019-09-09T00:26:11.000Z,60
4413,Flop,2019-09-09T00:21:04.000Z,0
4414,Iski naak bilkul sunny deol. Same only nose,2019-09-09T00:17:05.000Z,0
4415,"It will be super flop movie of the year.
Comedy kar",2019-09-09T00:06:15.000Z,3
4416,Best of luck 3rd generation DEOL,2019-09-09T00:00:27.000Z,0
4417,"Much bhi bakwas... the least they should have done was given him acting lessons and gotten him a better story for his first debut film. Garbage beyond content, I rather see Govinda’s son be launched",2019-09-08T23:52:54.000Z,0
4418,Welcome..Karan... Nice Trailer. Hope movie will be Blockbuster.,2019-09-08T23:47:37.000Z,0
4419,DHARMENDERA the most handsome actor of his time 😍😇🙏,2019-09-08T23:45:31.000Z,20
4420,Tum gadar 2 banao,2019-09-08T23:43:41.000Z,0
4421,Very nice trailer I'm so excited this movie,2019-09-08T23:39:08.000Z,1
4422,Outstanding...love u both,2019-09-08T23:22:21.000Z,0
4423,Mazza aegs,2019-09-08T23:16:41.000Z,0
4424,Looks promising,2019-09-08T22:28:05.000Z,0
4425,"He doesn’t looks like hero 
New kids in my view only suneil shetty and shahrukh son have hero genes 
After that lots of hero kids are mummy daddy type 
Burger",2019-09-08T22:20:23.000Z,0
4426,Sunny deol Ka new version,2019-09-08T22:17:10.000Z,0
4427,All the best paji,2019-09-08T22:11:19.000Z,0
4428,2:03   wala scene maine 7 time's dekha,2019-09-08T22:04:08.000Z,0
4429,Supper movies,2019-09-08T21:58:38.000Z,1
4430,Welcome Karan Bollywood,2019-09-08T21:58:09.000Z,1
4431,Dialogue delivery has no expressions. Week and slow delivery. Let's see how audience take it. ATB!,2019-09-08T21:49:34.000Z,74
4432,"With all Due respect To the Deol family, 
Isn’t he bad looking ? 
Or am trying too hard to find sunny pajji in him? 
Correct me if I’m wrong. 
Huge fan of Sunny Pajji.",2019-09-08T21:49:13.000Z,9
4433,Just amazing song,2019-09-08T21:40:29.000Z,0
4434,Star kids need no hard work .... Parents name is enough for then even they are not talented ..,2019-09-08T21:35:25.000Z,16
4435,title track😍,2019-09-08T21:31:45.000Z,0
4436,Karan ko uski papa sunny paji jaisa desh bakth wali & anti-pakistani film jarur karna chai hein fir jake jaldi popularity milega.. Kya kete ho sab?  I m the biggest fan of sunny paji.. From Bangladesh,2019-09-08T21:26:34.000Z,1
4437,Sher ka bachcha Karan Deol. Love from Kolkata (Royal Bengal Tiger).,2019-09-08T21:21:44.000Z,0
4438,"शानदार॥
ज़बरदस्त॥
बेमिसाल॥",2019-09-08T21:18:07.000Z,0
4439,Loved it....💕💕🔥❤️❤️❤️❤️❤️❤️❤️🎉❤️❤️❤️❤️❤️❤️Awesome story with our 2 charmings😊😊😊😊😊,2019-09-08T21:17:20.000Z,3
4440,Loved it....💕💕🔥❤️❤️❤️❤️❤️❤️❤️🎉❤️❤️❤️❤️❤️❤️Awesome story with our 2 charmings😊😊😊😊😊,2019-09-08T21:17:11.000Z,3
4441,Jesy baap flop tha.  Wesy he ye chutiya b flop hoga🤣🤣🤣 . Shakl b achi ni.  Upar sy acting b ni kr sakta gandu,2019-09-08T21:16:08.000Z,0
4442,Another super flop star kid,2019-09-08T21:10:15.000Z,0
4443,Y movie flops hogi,2019-09-08T21:09:10.000Z,0
4444,I think Bollywood Got His Sunny Deol Back !,2019-09-08T21:06:50.000Z,0
4445,Flop flop flop flop.....,2019-09-08T21:06:28.000Z,0
4446,I love the song ! 👍Hope movie would also be Good !,2019-09-08T21:05:07.000Z,0
4447,"sunny deol sansad (MP) hai kya kr rhe hai, movie banayenge??",2019-09-08T21:04:59.000Z,0
4448,Ye Kya bawasir tha,2019-09-08T20:50:21.000Z,0
4449,Lv u Karan bro ... simplicity level 100% pure jaat lgra mere bhai,2019-09-08T20:41:20.000Z,0
4450,great,2019-09-08T20:38:13.000Z,0
4451,What shit is this?? 🤮🤮,2019-09-08T20:38:12.000Z,0
4452,"Na sunny sir kabhi dharam ji jaise bne na dharam ji ne kabhi sunny sir ko apne jaisa bnaya, both are different, kuchh bn ne k liye kuchh apne jaisa krna pdega, baap sirf naam de skta hai, kaam khud krna pdega, nahi to aaj Abhishek amitabh sir jaisa hota",2019-09-08T20:36:04.000Z,0
4453,Dusra Abhishek Bachchan   flop guaranteed,2019-09-08T20:35:59.000Z,0
4454,Great moves,2019-09-08T20:35:12.000Z,0
4455,Actor ka beta actor banega jo nalayak hoga,2019-09-08T20:34:40.000Z,0
4456,"Ye banda kuchh kare ya na kare lekin action and intense movie bahut achhe se karega...
Good luck mr karan Deol",2019-09-08T20:34:11.000Z,3
4457,sunny paji ka puttar hain dahaad tu maarega hi!!,2019-09-08T20:34:01.000Z,0
4458,Completely looking like Sunny paji.,2019-09-08T20:31:54.000Z,0
4459,Jai hind,2019-09-08T20:28:01.000Z,0
4460,U,2019-09-08T20:26:55.000Z,0
4461,Nice ..... welcome...,2019-09-08T20:23:31.000Z,0
4462,Love to watch adventurous movies,2019-09-08T20:22:05.000Z,0
4463,Gjb,2019-09-08T20:18:36.000Z,0
4464,"Deols are single malt of Bollywood...
Must watch",2019-09-08T20:16:39.000Z,11
4465,AP ko super hit ho sir,2019-09-08T20:16:39.000Z,1
4466,So what he is son of an actor .doesn't mean he also knows acting .RIP art😢,2019-09-08T20:03:33.000Z,0
4467,Flof,2019-09-08T20:02:43.000Z,0
4468,Super movie trailer,2019-09-08T20:00:06.000Z,1
4469,Pata nahi kyu aisa lag raha hai sunny ji ke last main dubbed voice hai... Not real one,2019-09-08T19:59:07.000Z,0
4470,"20 sep in my gf birthday..
And hm dono ja rhe hai ye movie dekhne.....🥰🥰🥰",2019-09-08T19:59:05.000Z,2
4471,Karan deol ur face cut is exactly like ur father (sunny deol)...All the best for ur movie..... Hope u reach the post like ur father😀😀,2019-09-08T19:58:59.000Z,671
4472,One more papa ka expressionless prince coming to industry...🤣,2019-09-08T19:46:59.000Z,0
4473,It's seems it's gonna be flop like his father deol,2019-09-08T19:46:44.000Z,0
4474,Acting aur kaamal ki karni hogi,2019-09-08T19:44:17.000Z,0
4475,Bhai Re karan chala padd diya,2019-09-08T19:39:09.000Z,0
4476,Don't rush the release. Take some more time on Dubbing and editing.,2019-09-08T19:31:43.000Z,25
4477,Super flop...,2019-09-08T19:29:05.000Z,0
4478,Lo Bhai aa gaya ek aur dhai kilo ka haath... but will he survive in this era of talented ayushman...Vicky ..rajkumar...or will he continue the legacy of his granddad n dad...time will only tell I guess.,2019-09-08T19:26:42.000Z,0
4479,Nepotism sucks,2019-09-08T19:26:39.000Z,1
4480,Hero is good but need actine and powerfull actine like hero of new comer..movies is cool but i dk i dont watch,2019-09-08T19:23:40.000Z,2
4481,Everything is dumb in this movie..🤦🤦🤦🤦,2019-09-08T19:21:35.000Z,0
4482,Same sound effect like sunny paji just short of balwant rai n his dogs,2019-09-08T19:19:33.000Z,0
4483,Comparison brings disappointment.... stop comparing him with his father... He was different and karan.... We'll see him in this movie... Best wishes for him.,2019-09-08T19:18:12.000Z,0
4484,Fuck off,2019-09-08T19:15:58.000Z,0
4485,"Bole to ekdum Sunny Pajii ki carbon copy,😍",2019-09-08T19:10:08.000Z,0
4486,Best of luck 💪,2019-09-08T19:09:55.000Z,1
4487,Chutia hai tumhra launda...flop hai..,2019-09-08T19:06:57.000Z,0
4488,He can't maintain the legacy of sunny devol... He will be flopped,2019-09-08T19:06:24.000Z,1
4489,No chance kuch alag try krana chahiye tha as like kabir Singh movie,2019-09-08T19:04:14.000Z,0
4490,"Excited to watch this movie 
Waiting...",2019-09-08T19:04:11.000Z,2
4491,"He is an amazing person , he is polite , loving, genuine, having so much good mannered, he is very humble , polite...there are not such good words that we have❤️🥰❤️..rock on karan singh deol",2019-09-08T19:04:04.000Z,142
4492,Wooo,2019-09-08T19:03:59.000Z,0
4493,"Best wishes karan..👍👍
M sure about this. . U can also do everything as like ur pa ur uncle nd ur hee man grandpa...",2019-09-08T19:03:26.000Z,3
4494,Why is he having a constipated look?,2019-09-08T19:02:59.000Z,22
4495,Super duper movie Karna,2019-09-08T19:02:37.000Z,0
4496,Mere taraf se 100% flop....Dear Bollywood pls stop nepotism 😶😶😶😑😑😑,2019-09-08T19:02:08.000Z,3
4497,Jai jat pura support hh bhai,2019-09-08T19:01:40.000Z,1
4498,Movie toh papa bna denge aur ACTING??,2019-09-08T18:59:37.000Z,0
4499,Chutiya trailer,2019-09-08T18:55:06.000Z,0
4500,Whats wrong with his dialogue delivery??,2019-09-08T18:53:26.000Z,1
4501,That scream gave a hint of sunny doel with his handpump 😄,2019-09-08T18:52:17.000Z,11
4502,"jab hamare paas already aek sunny deol hai to hum fir usey hi naa dekh le ,doosre sunny deol ko dekhne ki kya zaroorat hai ? sunny isliye chala kyonki woh dharmendra jaisa nahi tha alag tha ,sunny ka sab kuch apna original tha, agar sunny dharmendra ko copy karne jata to flop ho jata isi tarah karan ko apni originality develop karni hogi to hi aage chalega,uski yeh pehli hi movie hai to good luck to karan deol",2019-09-08T18:51:51.000Z,0
4503,"Impressive Trailer.....👍
Karan's acting and expression seemed to be very splendid...I wish Karan will go beyond his grand father's Stardum",2019-09-08T18:51:28.000Z,8
4504,Brilliant Music album would be wasted in a dumb movie...bighest Arijit Singh fan on earth❤,2019-09-08T18:50:26.000Z,0
4505,pencho itni badi naak h ladke ki abhi se soong lena hai ki movie flop hai.,2019-09-08T18:49:29.000Z,0
4506,Another dhai kilo is back nice😊good luck,2019-09-08T18:47:34.000Z,0
4507,Launda Gaya FlopNagar!,2019-09-08T18:47:07.000Z,1
4508,Why do they always start with love stories. Why not something different,2019-09-08T18:45:39.000Z,1
4509,Wow,2019-09-08T18:45:35.000Z,0
4510,He talks so softly,2019-09-08T18:44:55.000Z,0
4511,"He's Jst copy of his father... Same face,same shyness,same nature..he jst won heart by his behaviour... 
The title song is jst awesome n nowadays its lyrics are always in mind n lips... Wishing his debut is gonna b rock 😘  👌",2019-09-08T18:40:32.000Z,0
4512,Yesi ghatiya trailar... Bakvas.. Shirf notanki h lga hme,2019-09-08T18:39:20.000Z,0
4513,Flop,2019-09-08T18:37:59.000Z,0
4514,This Karan deol is saying Dialogues  as if he reading them from a piece of paper! Sounds similar to SRK's My Name is khan character except SRK was playing mentally challenged person with Asperger's syndrome hahaha!  Yeh hero banega?? lol,2019-09-08T18:37:21.000Z,5
4515,Gadar 2 ..Karan and Sara Ali Khan..,2019-09-08T18:33:50.000Z,2
4516,Lovely trailer 😍😍😍,2019-09-08T18:29:12.000Z,2
4517,Lovely yaar,2019-09-08T18:28:44.000Z,0
4518,Karan and sahar looking awesome,2019-09-08T18:28:29.000Z,0
4519,Super duper hit,2019-09-08T18:28:15.000Z,0
4520,Nice trailor,2019-09-08T18:27:52.000Z,0
4521,Nice bindas,2019-09-08T18:27:34.000Z,0
4522,Sunny paji ka puttar hei superstar to banega,2019-09-08T18:27:01.000Z,0
4523,dhansooooo,2019-09-08T18:26:19.000Z,0
4524,"Both debutantes nailed it.
Hats off to Karan for really taking his families legacy forward And to Sahher for coming as a strong character in reel as well in real life ☀️",2019-09-08T18:25:48.000Z,12
4525,O ankhe o paltna o awaj,2019-09-08T18:25:42.000Z,0
4526,Ek dam apne papa par ghye hai,2019-09-08T18:25:18.000Z,0
4527,Acting to sikh le beta,2019-09-08T18:24:01.000Z,0
4528,Sunny paaji 👌👌👌🎉🎉🎉❣️,2019-09-08T18:22:40.000Z,0
4529,"##pal pal dil ke paas  🙌🏻❤️
pal pal dil ke paas ka har 
ek chiz jaberdast hi 🔥🔥
music🙌🏻 super
song ❤️
dieloge 🔥🔥
all time hit🔥🔥",2019-09-08T18:19:04.000Z,0
4530,To good,2019-09-08T18:18:19.000Z,0
4531,Uttam,2019-09-08T18:15:14.000Z,0
4532,Mazaa a gyaa sunny deol rocks,2019-09-08T18:14:50.000Z,1
4533,Waah superb trailer,2019-09-08T18:14:32.000Z,1
4534,I'm watching movie only  roar scene  2:00 Ahhhhhhhhh hhhhhhhh hhhhhhh,2019-09-08T18:14:32.000Z,1
4535,Osm movie Karan deol,2019-09-08T18:13:25.000Z,0
4536,Innocent face of karan (Maasoom),2019-09-08T18:12:50.000Z,0
4537,Wow amejingbt  tizar,2019-09-08T18:11:29.000Z,0
4538,Alelelele 2:05 bacche ko gussa aa gaya,2019-09-08T18:11:15.000Z,0
4539,"Just when I was thinking it's another son in Bollywood with debuing with ordinary acting...action sequence started...and it was wow...Karan's expression, attitude, flow completely changed...",2019-09-08T18:11:05.000Z,0
4540,Bap Bap hota hai.  Or dadaji was great. Beta aicha hai but acting ma not achieved.,2019-09-08T18:07:40.000Z,0
4541,Very nice😇👌👌👌👌👌👌👌,2019-09-08T18:07:14.000Z,0
4542,Sunny paji return 2:00,2019-09-08T18:06:38.000Z,0
4543,Kuch chutiye bolenge who is here after watching Kapil sharma show 😂,2019-09-08T18:03:53.000Z,22
4544,Movie ka trailer dekh ke lag raha hai bahut acchi movie hai,2019-09-08T18:03:18.000Z,0
4545,Bakwaas,2019-09-08T18:02:27.000Z,0
4546,Once again sunny deol,2019-09-08T18:01:29.000Z,0
4547,just listen at 1:40,2019-09-08T18:00:09.000Z,0
4548,"What do you think of hero?
Ans. Anybody that is really fucking white and looks like someone who never faced any real challenges ever in life (Amul baby) , can be a hero or ""actor"" just being son of some ex-hero or ""actor"".
Fuuck!!",2019-09-08T17:59:45.000Z,0
4549,"Bhai tu body bana, action kar. Drama na kar, abhi. Baad mein dekha jayga drama",2019-09-08T17:59:38.000Z,0
4550,Sunny deol is back...,2019-09-08T17:59:30.000Z,0
4551,"Ek baat bolu .....
Aaj Tak kisi BAAP ne apni beti ko launch nahin kiya, par har BAAP Apne bete ko launch jaroor karta hai..... 
Par Aisa Kyun??? 
Beti ko screen pe kiss karte dekh taklif Hoti hai aur bete ki kiss Ko direct karte waqt nahin Hoti..... Par Aisa kyun?????",2019-09-08T17:59:14.000Z,0
4552,is hero se zyada handsom to TV star hain,2019-09-08T17:57:37.000Z,0
4553,Deol family continues their legacy remind of sunny paaji,2019-09-08T17:56:35.000Z,0
4554,जबरदस्त होगी मूवी,2019-09-08T17:56:08.000Z,2
4555,"Movie tatti hogi bilkul , gaurantee",2019-09-08T17:55:41.000Z,0
4556,Karan deol same like sunny paji come back god bless them,2019-09-08T17:53:35.000Z,0
4557,Lagta hai yeah Banda bhi bahut Peeta hai .... Gaal aur aankhe dekhi hai uski .... pee pee k ful Gaye hai ....!!!!,2019-09-08T17:52:37.000Z,0
4558,Nice trailer... Now let's wait for kangana and rangoli to cry about nepotism...!!!,2019-09-08T17:51:52.000Z,0
4559,2:00 dis scene reminds us of Sunny deol,2019-09-08T17:50:44.000Z,0
4560,Super sunny sir,2019-09-08T17:50:28.000Z,0
